DATAFLOW,LAST UPDATE,freq,reporter,partner,product,flow,indicators,TIME_PERIOD,OBS_VALUE
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,FR,EE,39199020,2,QUANTITY_IN_100KG,2024-03,0.01
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,FR,EE,39199020,2,QUANTITY_IN_100KG,2024-05,0.04
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,FR,EE,39199020,2,QUANTITY_IN_100KG,2024-06,0.04
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,FR,EE,39199020,2,QUANTITY_IN_100KG,2024-07,0.38
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,FR,EE,39199020,2,QUANTITY_IN_100KG,2024-09,0.01
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,FR,EE,39199020,2,QUANTITY_IN_100KG,2024-10,0.16
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,FR,EE,39199020,2,QUANTITY_IN_100KG,2024-12,0.1
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,FR,EE,39199020,2,QUANTITY_IN_100KG,2025-01,0.03
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,FR,EE,39199020,2,QUANTITY_IN_100KG,2025-06,0.02
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,FR,EE,39199020,2,QUANTITY_IN_100KG,2025-07,0.24
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,FR,EE,39199020,2,QUANTITY_IN_100KG,2025-09,0.03
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,FR,EE,39199020,2,QUANTITY_IN_100KG,2025-10,0.01
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,FR,EE,39199020,2,VALUE_IN_EUROS,2023-01,4848.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,FR,EE,39199020,2,VALUE_IN_EUROS,2023-02,2146.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,FR,EE,39199020,2,VALUE_IN_EUROS,2023-09,636.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,FR,EE,39199020,2,VALUE_IN_EUROS,2023-11,4527.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,FR,EE,39199020,2,VALUE_IN_EUROS,2024-01,142.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,FR,EE,39199020,2,VALUE_IN_EUROS,2024-03,46.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,FR,EE,39199020,2,VALUE_IN_EUROS,2024-05,387.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,FR,EE,39199020,2,VALUE_IN_EUROS,2024-06,612.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,FR,EE,39199020,2,VALUE_IN_EUROS,2024-07,4420.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,FR,EE,39199020,2,VALUE_IN_EUROS,2024-09,118.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,FR,EE,39199020,2,VALUE_IN_EUROS,2024-10,1258.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,FR,EE,39199020,2,VALUE_IN_EUROS,2024-12,946.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,FR,EE,39199020,2,VALUE_IN_EUROS,2025-01,508.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,FR,EE,39199020,2,VALUE_IN_EUROS,2025-06,256.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,FR,EE,39199020,2,VALUE_IN_EUROS,2025-07,2551.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,FR,EE,39199020,2,VALUE_IN_EUROS,2025-09,508.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,FR,EE,39199020,2,VALUE_IN_EUROS,2025-10,110.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,FR,ES,39199020,1,QUANTITY_IN_100KG,2023-01,93.69
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,FR,ES,39199020,1,QUANTITY_IN_100KG,2023-02,0.34
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,FR,ES,39199020,1,QUANTITY_IN_100KG,2023-03,8.53
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,FR,ES,39199020,1,QUANTITY_IN_100KG,2023-04,3.04
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,FR,ES,39199020,1,QUANTITY_IN_100KG,2023-05,179.55
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,FR,ES,39199020,1,QUANTITY_IN_100KG,2023-06,0.72
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,FR,ES,39199020,1,QUANTITY_IN_100KG,2023-07,89.91
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,FR,ES,39199020,1,QUANTITY_IN_100KG,2023-08,0.31
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,FR,ES,39199020,1,QUANTITY_IN_100KG,2023-09,3.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,FR,ES,39199020,1,QUANTITY_IN_100KG,2023-10,95.63
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,FR,ES,39199020,1,QUANTITY_IN_100KG,2023-11,1.62
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,FR,ES,39199020,1,QUANTITY_IN_100KG,2023-12,82.22
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,FR,ES,39199020,1,QUANTITY_IN_100KG,2024-01,2.8
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,FR,ES,39199020,1,QUANTITY_IN_100KG,2024-02,90.14
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,FR,ES,39199020,1,QUANTITY_IN_100KG,2024-03,87.89
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,FR,ES,39199020,1,QUANTITY_IN_100KG,2024-04,0.13
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,FR,ES,39199020,1,QUANTITY_IN_100KG,2024-05,90.83
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,FR,ES,39199020,1,QUANTITY_IN_100KG,2024-06,5.2
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,FR,ES,39199020,1,QUANTITY_IN_100KG,2024-07,20.46
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,FR,ES,39199020,1,QUANTITY_IN_100KG,2024-08,89.6
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,FR,ES,39199020,1,QUANTITY_IN_100KG,2024-09,1.43
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,FR,ES,39199020,1,QUANTITY_IN_100KG,2024-10,89.6
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,FR,ES,39199020,1,QUANTITY_IN_100KG,2024-11,0.18
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,FR,ES,39199020,1,QUANTITY_IN_100KG,2024-12,90.03
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,FR,ES,39199020,1,QUANTITY_IN_100KG,2025-01,2.03
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,FR,ES,39199020,1,QUANTITY_IN_100KG,2025-02,130.82
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,FR,ES,39199020,1,QUANTITY_IN_100KG,2025-03,6.03
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,FR,ES,39199020,1,QUANTITY_IN_100KG,2025-04,139.93
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,FR,ES,39199020,1,QUANTITY_IN_100KG,2025-05,68.91
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,FR,ES,39199020,1,QUANTITY_IN_100KG,2025-06,113.13
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,FR,ES,39199020,1,QUANTITY_IN_100KG,2025-07,92.49
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,FR,ES,39199020,1,QUANTITY_IN_100KG,2025-08,1.42
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,FR,ES,39199020,1,QUANTITY_IN_100KG,2025-09,1.53
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,FR,ES,39199020,1,QUANTITY_IN_100KG,2025-10,0.23
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,FR,ES,39199020,1,QUANTITY_IN_100KG,2025-11,197.92
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,FR,ES,39199020,1,VALUE_IN_EUROS,2023-01,9150.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,FR,ES,39199020,1,VALUE_IN_EUROS,2023-02,955.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,FR,ES,39199020,1,VALUE_IN_EUROS,2023-03,7774.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,FR,ES,39199020,1,VALUE_IN_EUROS,2023-04,3099.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,FR,ES,39199020,1,VALUE_IN_EUROS,2023-05,5584.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,FR,ES,39199020,1,VALUE_IN_EUROS,2023-06,892.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,FR,ES,39199020,1,VALUE_IN_EUROS,2023-07,3081.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,FR,ES,39199020,1,VALUE_IN_EUROS,2023-08,660.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,FR,ES,39199020,1,VALUE_IN_EUROS,2023-09,3786.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,FR,ES,39199020,1,VALUE_IN_EUROS,2023-10,7569.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,FR,ES,39199020,1,VALUE_IN_EUROS,2023-11,2224.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,FR,ES,39199020,1,VALUE_IN_EUROS,2023-12,4617.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,FR,ES,39199020,1,VALUE_IN_EUROS,2024-01,4476.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,FR,ES,39199020,1,VALUE_IN_EUROS,2024-02,2550.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,FR,ES,39199020,1,VALUE_IN_EUROS,2024-03,26519.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,FR,ES,39199020,1,VALUE_IN_EUROS,2024-04,2068.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,FR,ES,39199020,1,VALUE_IN_EUROS,2024-05,13060.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,FR,ES,39199020,1,VALUE_IN_EUROS,2024-06,6717.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,FR,ES,39199020,1,VALUE_IN_EUROS,2024-07,8382.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,FR,ES,39199020,1,VALUE_IN_EUROS,2024-08,2348.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,FR,ES,39199020,1,VALUE_IN_EUROS,2024-09,1094.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,FR,ES,39199020,1,VALUE_IN_EUROS,2024-10,2348.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,FR,ES,39199020,1,VALUE_IN_EUROS,2024-11,3780.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,FR,ES,39199020,1,VALUE_IN_EUROS,2024-12,22208.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,FR,ES,39199020,1,VALUE_IN_EUROS,2025-01,4554.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,FR,ES,39199020,1,VALUE_IN_EUROS,2025-02,20933.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,FR,ES,39199020,1,VALUE_IN_EUROS,2025-03,3918.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,FR,ES,39199020,1,VALUE_IN_EUROS,2025-04,42879.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,FR,ES,39199020,1,VALUE_IN_EUROS,2025-05,10859.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,FR,ES,39199020,1,VALUE_IN_EUROS,2025-06,51052.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,FR,ES,39199020,1,VALUE_IN_EUROS,2025-07,15177.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,FR,ES,39199020,1,VALUE_IN_EUROS,2025-08,2085.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,FR,ES,39199020,1,VALUE_IN_EUROS,2025-09,3196.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,FR,ES,39199020,1,VALUE_IN_EUROS,2025-10,986.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,FR,ES,39199020,1,VALUE_IN_EUROS,2025-11,85496.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,FR,ES,39199020,2,QUANTITY_IN_100KG,2023-01,13.19
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,FR,ES,39199020,2,QUANTITY_IN_100KG,2023-02,5.44
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,FR,ES,39199020,2,QUANTITY_IN_100KG,2023-03,11.61
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,FR,ES,39199020,2,QUANTITY_IN_100KG,2023-04,6.58
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,FR,ES,39199020,2,QUANTITY_IN_100KG,2023-05,13.6
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,FR,ES,39199020,2,QUANTITY_IN_100KG,2023-06,11.63
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,FR,ES,39199020,2,QUANTITY_IN_100KG,2023-07,5.55
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,FR,ES,39199020,2,QUANTITY_IN_100KG,2023-08,7.94
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,FR,ES,39199020,2,QUANTITY_IN_100KG,2023-09,11.01
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,FR,ES,39199020,2,QUANTITY_IN_100KG,2023-10,6.24
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,FR,ES,39199020,2,QUANTITY_IN_100KG,2023-11,13.62
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,FR,ES,39199020,2,QUANTITY_IN_100KG,2023-12,10.26
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,FR,ES,39199020,2,QUANTITY_IN_100KG,2024-01,15.76
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,FR,ES,39199020,2,QUANTITY_IN_100KG,2024-02,4.92
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,FR,ES,39199020,2,QUANTITY_IN_100KG,2024-03,0.49
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,FR,ES,39199020,2,QUANTITY_IN_100KG,2024-04,3.56
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,FR,ES,39199020,2,QUANTITY_IN_100KG,2024-05,1.01
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,FR,ES,39199020,2,QUANTITY_IN_100KG,2024-06,10.78
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,FR,ES,39199020,2,QUANTITY_IN_100KG,2024-07,12.85
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,FR,ES,39199020,2,QUANTITY_IN_100KG,2024-08,9.24
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,FR,ES,39199020,2,QUANTITY_IN_100KG,2024-09,10.24
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,FR,ES,39199020,2,QUANTITY_IN_100KG,2024-10,14.74
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,FR,ES,39199020,2,QUANTITY_IN_100KG,2024-11,14.64
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,FR,ES,39199020,2,QUANTITY_IN_100KG,2024-12,13.92
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,FR,ES,39199020,2,QUANTITY_IN_100KG,2025-01,11.49
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,FR,ES,39199020,2,QUANTITY_IN_100KG,2025-02,6.57
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,FR,ES,39199020,2,QUANTITY_IN_100KG,2025-03,14.89
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,FR,ES,39199020,2,QUANTITY_IN_100KG,2025-04,15.98
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,FR,ES,39199020,2,QUANTITY_IN_100KG,2025-05,12.65
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,FR,ES,39199020,2,QUANTITY_IN_100KG,2025-06,12.22
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,FR,ES,39199020,2,QUANTITY_IN_100KG,2025-07,11.27
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,FR,ES,39199020,2,QUANTITY_IN_100KG,2025-08,6.26
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,FR,ES,39199020,2,QUANTITY_IN_100KG,2025-09,11.24
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,FR,ES,39199020,2,QUANTITY_IN_100KG,2025-10,10.72
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,FR,ES,39199020,2,QUANTITY_IN_100KG,2025-11,8.62
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,FR,ES,39199020,2,VALUE_IN_EUROS,2023-01,7797.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,FR,ES,39199020,2,VALUE_IN_EUROS,2023-02,3773.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,FR,ES,39199020,2,VALUE_IN_EUROS,2023-03,6659.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,FR,ES,39199020,2,VALUE_IN_EUROS,2023-04,3684.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,FR,ES,39199020,2,VALUE_IN_EUROS,2023-05,7709.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,FR,ES,39199020,2,VALUE_IN_EUROS,2023-06,6862.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,FR,ES,39199020,2,VALUE_IN_EUROS,2023-07,2985.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,FR,ES,39199020,2,VALUE_IN_EUROS,2023-08,4028.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,FR,ES,39199020,2,VALUE_IN_EUROS,2023-09,7112.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,FR,ES,39199020,2,VALUE_IN_EUROS,2023-10,4155.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,FR,ES,39199020,2,VALUE_IN_EUROS,2023-11,8216.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,FR,ES,39199020,2,VALUE_IN_EUROS,2023-12,6662.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,FR,ES,39199020,2,VALUE_IN_EUROS,2024-01,16527.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,FR,ES,39199020,2,VALUE_IN_EUROS,2024-02,10626.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,FR,ES,39199020,2,VALUE_IN_EUROS,2024-03,4549.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,FR,ES,39199020,2,VALUE_IN_EUROS,2024-04,7726.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,FR,ES,39199020,2,VALUE_IN_EUROS,2024-05,4773.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,FR,ES,39199020,2,VALUE_IN_EUROS,2024-06,65695.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,FR,ES,39199020,2,VALUE_IN_EUROS,2024-07,7159.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,FR,ES,39199020,2,VALUE_IN_EUROS,2024-08,4465.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,FR,ES,39199020,2,VALUE_IN_EUROS,2024-09,6925.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,FR,ES,39199020,2,VALUE_IN_EUROS,2024-10,8709.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,FR,ES,39199020,2,VALUE_IN_EUROS,2024-11,10605.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,FR,ES,39199020,2,VALUE_IN_EUROS,2024-12,8158.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,FR,ES,39199020,2,VALUE_IN_EUROS,2025-01,6998.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,FR,ES,39199020,2,VALUE_IN_EUROS,2025-02,4910.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,FR,ES,39199020,2,VALUE_IN_EUROS,2025-03,7881.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,FR,ES,39199020,2,VALUE_IN_EUROS,2025-04,10209.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,FR,ES,39199020,2,VALUE_IN_EUROS,2025-05,4851.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,FR,ES,39199020,2,VALUE_IN_EUROS,2025-06,6521.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,FR,ES,39199020,2,VALUE_IN_EUROS,2025-07,4941.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,FR,ES,39199020,2,VALUE_IN_EUROS,2025-08,2872.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,FR,ES,39199020,2,VALUE_IN_EUROS,2025-09,7648.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,FR,ES,39199020,2,VALUE_IN_EUROS,2025-10,10671.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,FR,ES,39199020,2,VALUE_IN_EUROS,2025-11,4646.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,FR,FI,39199020,1,QUANTITY_IN_100KG,2023-01,2.4
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,FR,FI,39199020,1,QUANTITY_IN_100KG,2023-05,0.02
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,FR,FI,39199020,1,QUANTITY_IN_100KG,2023-06,0.01
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,FR,FI,39199020,1,QUANTITY_IN_100KG,2023-07,0.01
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,FR,FI,39199020,1,QUANTITY_IN_100KG,2023-08,1.61
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,FR,FI,39199020,1,QUANTITY_IN_100KG,2023-10,0.12
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,FR,FI,39199020,1,QUANTITY_IN_100KG,2023-11,0.01
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,FR,FI,39199020,1,QUANTITY_IN_100KG,2024-01,6.3
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,FR,FI,39199020,1,QUANTITY_IN_100KG,2024-04,0.02
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,FR,FI,39199020,1,QUANTITY_IN_100KG,2024-07,0.53
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,FR,FI,39199020,1,QUANTITY_IN_100KG,2024-10,0.63
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,FR,FI,39199020,1,QUANTITY_IN_100KG,2024-11,5.6
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,FR,FI,39199020,1,QUANTITY_IN_100KG,2025-01,0.54
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,FR,FI,39199020,1,QUANTITY_IN_100KG,2025-02,6.8
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,FR,FI,39199020,1,QUANTITY_IN_100KG,2025-03,0.01
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,FR,FI,39199020,1,QUANTITY_IN_100KG,2025-06,0.04
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,FR,FI,39199020,1,QUANTITY_IN_100KG,2025-07,13.92
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,FR,FI,39199020,1,QUANTITY_IN_100KG,2025-09,0.06
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,FR,FI,39199020,1,QUANTITY_IN_100KG,2025-10,5.61
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,FR,FI,39199020,1,VALUE_IN_EUROS,2023-01,1373.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,FR,FI,39199020,1,VALUE_IN_EUROS,2023-05,145.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,FR,FI,39199020,1,VALUE_IN_EUROS,2023-06,37.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,FR,FI,39199020,1,VALUE_IN_EUROS,2023-07,2.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,FR,FI,39199020,1,VALUE_IN_EUROS,2023-08,1001.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,FR,FI,39199020,1,VALUE_IN_EUROS,2023-10,601.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,FR,FI,39199020,1,VALUE_IN_EUROS,2023-11,100.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,FR,FI,39199020,1,VALUE_IN_EUROS,2024-01,1919.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,FR,FI,39199020,1,VALUE_IN_EUROS,2024-04,113.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,FR,FI,39199020,1,VALUE_IN_EUROS,2024-07,637.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,FR,FI,39199020,1,VALUE_IN_EUROS,2024-10,837.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,FR,FI,39199020,1,VALUE_IN_EUROS,2024-11,1713.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,FR,FI,39199020,1,VALUE_IN_EUROS,2025-01,754.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,FR,FI,39199020,1,VALUE_IN_EUROS,2025-02,2093.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,FR,FI,39199020,1,VALUE_IN_EUROS,2025-03,85.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,FR,FI,39199020,1,VALUE_IN_EUROS,2025-06,536.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,FR,FI,39199020,1,VALUE_IN_EUROS,2025-07,4604.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,FR,FI,39199020,1,VALUE_IN_EUROS,2025-09,398.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,FR,FI,39199020,1,VALUE_IN_EUROS,2025-10,1809.0
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,FR,FI,39199020,2,QUANTITY_IN_100KG,2023-02,0.01
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,FR,FI,39199020,2,QUANTITY_IN_100KG,2023-04,0.02
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,FR,FI,39199020,2,QUANTITY_IN_100KG,2023-08,0.02
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,FR,FI,39199020,2,QUANTITY_IN_100KG,2023-09,0.1
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,FR,FI,39199020,2,QUANTITY_IN_100KG,2023-10,0.54
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,FR,FI,39199020,2,QUANTITY_IN_100KG,2024-04,0.02
ESTAT:DS-045409(1.0),13/02/26 11:00:00,M,FR,FI,39199020,2,QUANTITY_IN_100KG,2024-06,0.02
